367.74,54.73,-10.058,-34.478,3.0012,-14.456,13.556,1.9048,-0.25185,-5.863,-9.1993,22.019,1.064,0.090452,12.924,7.8542,2.0188,0.48652,0
342.25,48.591,3.92,69.453,6.6369,16.941,58.034,-44.464,35.072,-11.311,8.6641,19.021,18.804,14.043,12.752,3.843,47.097,-9.7935,0
419.71,43.557,80.661,-35.37,38.959,-10.548,36.379,-1.1032,-2.7962,-10.646,-1.7723,6.1224,-0.17776,2.0819,10.85,6.5354,0.52773,1.4024,0
324.53,63.188,24.044,-27.336,-5.1686,23.702,59.146,10.007,8.2854,1.1972,-11.308,31.303,0.7479,-0.91544,11.412,22.863,2.3021,1.5824,0
319.3,16.223,-18.398,-3.4627,-79.884,38.344,-0.97444,-23.415,22.044,14.062,2.4747,16.473,2.6004,-3.0132,9.5135,6.09,3.4135,1.5413,0
244.51,45.259,42.96,-17.532,35.026,2.7082,46.407,8.1221,-0.65996,-5.3157,-10.967,19.505,-1.6374,0.70642,13.609,10.635,1.4369,1.5097,0
365.03,9.9238,61.526,-31.749,2.0784,-10.436,-2.4908,-9.3658,2.4874,-7.014,2.348,5.8938,-0.76335,1.1231,3.7117,3.1441,2.3818,1.1065,0
446.26,49.754,56.709,-40.592,9.2428,-4.5351,27.751,0.81112,3.0769,-4.1816,-10.074,26.404,-1.1028,-1.0614,9.8168,2.7693,2.6617,2.1757,0
226.24,41.676,15.169,-7.6905,15.39,0.69722,33.281,0.221,-1.4472,-5.1759,-16.281,21.581,3.0161,-3.0041,8.3682,0.63701,1.5121,2.1374,0
287.47,34.353,54.663,-19.16,13.824,8.2218,38.39,3.5825,6.9595,-1.9161,-0.60088,10.287,-0.021372,1.7449,17.783,6.5104,2.1492,2.2874,0
216.06,9.1589,-8.1192,-20.116,-30.816,2.5297,-4.3813,-2.1419,3.5213,-1.7433,-2.2893,10.35,1.7365,1.4129,14.594,3.1765,4.3578,0.70643,0
399.34,51.962,60.285,-27.58,-12.484,33.186,39.421,5.9049,10.542,8.1014,-10.201,27.92,-2.2461,0.33648,29.523,8.8297,2.0557,2.0993,0
326.72,14.47,-45.173,-26.501,-39.59,-11.939,-16.646,-12.054,5.0924,-9.4944,4.8632,13.505,1.9845,-2.0616,1.2868,3.4084,2.5022,0.80094,0
367.29,22.237,18.657,-2.439,-2.4512,-6.1642,5.0571,-22.501,-5.6889,-5.472,-5.9465,11.659,-1.4303,-0.013191,12.168,5.4208,0.45806,1.9763,0
255.61,30.813,47.451,-17.473,18.653,-0.25363,24.271,1.0699,5.1568,-4.4771,-9.8127,21.112,-1.492,-0.76423,7.24,10.297,3.0149,1.893,0
478.03,60.67,7.5312,-38.101,6.1372,-13.643,31.284,0.2476,-1.554,-9.2926,-7.9381,24.115,-3.0193,-0.19609,21.179,-5.5943,3.7128,0.5104,0
371.48,58.353,65.349,43.341,71.556,31.748,106.34,-40.23,9.2524,-21.053,0.79552,9.7248,2.3798,4.9486,20.032,14.277,-4.9065,5.1968,0
217.77,7.0263,-11.139,3.3898,-55.93,28.063,8.7201,-17.331,9.4615,9.9118,-4.1237,17.952,-1.7531,-0.3449,25.537,21.368,1.1151,1.3739,0
330.7,37.482,-6.6875,-25.573,-82.641,44.435,12.79,-1.1976,30.845,18.863,1.7053,20.864,1.9561,-2.4427,17.977,8.5369,3.1983,2.7869,0
391.15,92.905,62.981,-15.296,56.394,14.833,91.764,2.2711,26.74,-7.0123,9.1541,13.983,2.0138,-4.134,17.374,4.4284,0.54828,3.0539,0
240.9,6.964,44.286,-18.639,3.2911,-5.9743,0.43764,-4.9698,3.1996,-7.4123,-5.2732,14.869,-1.1989,0.1316,12.576,6.3458,3.1481,1.7841,0
371.19,24.429,38.328,-37.11,-16.675,2.773,4.4429,-2.6654,4.1353,-3.7167,-6.6173,21.593,-1.2536,0.19295,25.518,-1.0413,2.2701,2.2199,0
248.67,51.695,37.399,10.712,23.894,20.464,59.539,-2.7344,-10.68,-1.2549,-17.544,20.918,1.2804,-0.031956,3.43,11.754,1.6162,2.4076,0
338.04,51.278,33.405,-20.287,16.35,5.4548,46.343,4.9852,1.767,-1.9345,-8.3091,20.737,0.5049,-0.33311,6.9043,8.8309,2.5911,3.413,0
389.59,80.026,-5.7298,-30.346,24.447,-14.606,53.889,5.4304,3.3924,-10.048,-6.1323,23.254,0.5008,-2.7325,13.267,-2.4013,1.9903,2.1782,0
271.46,26.9,7.097,-24.395,-28.276,11.531,14.553,0.85605,7.5911,1.6012,-6.8683,22.946,-0.73772,-0.58358,17.283,5.9974,2.9124,1.5879,0
498.88,32.212,-51.538,-52.81,-41.881,-23.691,-31.784,-11.752,0.87934,-11.16,6.4381,14.056,0.59633,0.26342,10.147,-1.2541,4.5686,-0.92645,0
334.05,13.214,18.896,-33.749,-18.216,-6.85,-4.946,-5.2007,2.0381,-6.4682,-1.1481,11.7,-0.17367,0.68476,3.3303,2.6467,2.826,0.8925,0
479.77,105.55,-23.707,-37.931,5.8184,-3.0903,73.271,7.9548,11.608,-1.6705,3.7386,13.467,4.4117,-0.57404,17.481,3.0194,2.2141,2.9337,0
338.3,80.859,-7.9642,-17.242,-19.457,27.291,0.41509,-5.2999,31.751,9.5094,-2.9304,32.713,3.3277,-5.3302,8.921,11.795,2.4188,1.3572,0
335.26,75.764,7.8243,-21.012,32.967,-9.2501,57.012,4.6768,9.0088,-3.6364,-1.2373,15.04,1.4538,-0.25027,13.227,5.0951,1.4147,2.3447,0
431.38,32.515,-3.6622,-41.929,-45.177,7.811,1.7926,-3.7839,13.769,-1.3874,0.96228,19.808,2.0864,-2.1853,11.701,8.7128,2.5987,0.8538,0
269.32,53.477,22.565,1.0295,-4.4994,30.186,58.818,-10.282,29.186,4.2832,11.185,14.293,1.2117,-3.2662,20.572,16.767,-0.057511,3.2265,0
314.64,66.848,-14.167,-19.717,17.183,-9.5565,42.171,3.8221,3.1234,-8.2837,-9.2116,27.66,-0.12033,-2.4749,9.1863,6.1525,2.0251,1.6944,0
439.17,114.41,30.742,-9.6245,47.127,5.825,73.633,1.2768,2.998,2.3007,-18.249,28.119,0.34141,-1.2143,24.241,-0.7142,1.8087,3.1481,0
295.43,69.808,4.8044,-19.04,27.417,-8.2927,48.259,9.285,0.040858,-3.9149,-9.6604,21.891,-0.44634,-0.065967,24.653,-9.9451,2.4943,2.2996,0
436.9,106.07,46.15,-26.452,38.803,9.915,82.463,7.9212,13.613,-4.7303,-8.1196,34.109,1.4116,-3.5231,8.6102,11.182,1.7906,3.1611,0
323.49,17.959,37.282,-17.872,-28.788,18.836,13.673,-5.691,4.1601,3.6839,-10.545,18.924,-1.9644,0.82693,7.0678,6.5337,3.5152,1.1871,0
469.26,110.73,-6.1795,-23.003,4.9122,19.574,42.145,2.3214,18.844,8.9804,-7.4789,31.304,1.9382,-2.4627,28.88,1.3232,4.6081,4.4972,0
233.36,52.839,30.592,24.787,43.027,-2.3802,55.898,-23.895,9.4823,-7.8242,-0.83306,4.6647,8.1194,5.8176,11.245,1.8061,37.076,-4.2865,0
327.67,14.058,48.067,-29.946,-13.651,2.9539,4.2996,-3.488,7.1231,-3.3645,-5.1449,19.053,-1.1335,-0.39552,7.7229,13.766,2.4015,1.9461,0
603.28,103.51,38.439,-37.927,23.818,7.1529,64.305,5.2943,11.976,-13.888,2.6566,14.772,-2.0599,-2.2953,14.508,-2.8908,1.0191,2.301,0
514.17,147.52,-17.808,-33.319,-5.565,28.327,7.652,9.9707,22.17,23.385,-19.302,34.065,0.35296,0.092812,26.019,3.6076,2.5318,2.2294,0
406.8,89.793,-7.384,-30.981,30.91,-14.401,57.857,12.58,-3.0338,-4.8518,-7.9963,13.119,1.9839,1.4232,6.1857,-2.2979,3.192,1.1444,0
481.17,18.837,25.3,-46.961,-19.619,-16.15,-10.849,-10.132,4.0828,-12.677,0.41588,17.561,0.58352,-0.9639,3.4407,0.83806,3.67,1.5523,0
515.33,62.311,9.222,-45.203,-27.603,23.045,39.082,3.4694,17.941,-2.7762,6.4921,11.862,1.2665,-1.0549,22.714,15.739,1.039,1.2116,0
460.6,103.73,-39.871,-37.988,-33.4,18.574,-9.2375,3.0477,22.99,16.861,-5.0544,20.469,2.7141,-0.092763,14.422,1.8953,4.4471,0.9637,0
454.53,112.11,59.676,-25.903,74.92,-20.108,66.22,3.358,10.971,-2.5041,-1.9421,12.222,1.4756,0.13731,18.558,-5.572,0.96306,3.4961,0
563.52,111.52,39.689,-47.388,57.837,-19.195,76.909,9.9145,-3.4488,-6.1871,-9.1803,16.035,3.7363,1.9593,6.2757,1.5128,2.71,2.7408,0
446.74,109.31,33.879,-18.695,59.837,-0.52373,99.446,2.7866,23.619,-4.155,2.2051,16.869,8.6189,2.1702,12.564,3.0498,-0.56301,3.8061,0
550.15,156.92,-36.507,-44.491,10.442,15.442,58.423,18.15,15.98,12.416,-11.591,28.354,5.5438,-0.28831,8.5497,4.2506,2.9627,1.9824,0
392.77,94.994,40.761,-20.656,57.275,-6.9285,67.92,8.3625,12.62,-2.8489,-6.9594,25.948,1.7033,-3.1263,10.118,0.094776,1.5017,2.7087,0
420.9,80.281,-17.97,-28.938,22.649,-18.552,49.636,0.25734,11.972,-8.1137,6.5976,17.352,2.5633,-2.1337,17.847,-5.1545,1.2042,2.0219,0
367.22,66.132,49.196,-20.723,16.309,9.8896,59.845,6.1363,19.616,0.37633,-3.1732,23.286,3.3722,-2.2418,8.9596,5.3587,1.3914,3.2744,0
374.97,123.49,-15.184,-11,17.847,14.783,37.524,2.9962,15.569,12.982,-18.033,37.357,-0.24045,-2.9178,19.396,-8.24,1.7141,2.1589,0
355.46,92.105,19.576,-27.329,40.577,3.0655,67.254,14.573,1.4869,1.9988,-9.8779,15.022,4.4072,1.5041,5.8189,5.3849,2.3291,1.5039,0
276.86,57.242,41.873,7.6272,36.327,4.128,55.942,-10.592,-2.8387,-0.7178,-17.066,18.778,0.6747,-0.27321,7.784,4.9428,9.5492,0.049038,0
311.92,74.842,50.237,-12.119,29.188,15.801,60.77,8.2737,15.233,-1.814,-21.318,51.876,1.1934,-8.1832,-2.8856,10.837,3.1455,1.6822,0
491.45,152.06,-22.273,-45.33,-45.112,57.501,92.609,28.029,21.083,33.587,-14.76,29.757,7.9653,2.2002,11.412,1.8362,3.0989,1.9538,0
323.56,114.6,-3.0246,-20.358,21.086,13.042,11.534,5.4551,11.687,13.198,-17.801,27.758,3.3443,0.13439,14.593,-1.3001,2.1103,1.9104,0
344.17,75.281,41.604,-26.66,38.04,0.46321,67.075,11.948,0.7198,0.52576,-10.745,13.799,3.0033,1.3319,5.5919,5.5048,1.8652,2.2324,0
363.83,88.569,47.748,-28.515,32.6,16.098,80.095,16.908,4.882,1.6218,-15.581,27.723,0.57325,0.48211,6.2132,14.586,2.2406,1.7113,0
537.37,6.2904,97.658,-0.72058,-36.818,29.845,19.82,-37.48,6.9581,10.382,-6.5696,4.2055,-3.6274,2.5375,6.5694,-2.1936,-0.052994,2.5237,0
560.32,-12.984,90.493,-45.329,-31.196,-37.008,13.866,-16.124,13.817,16.801,-8.5154,22.731,-5.4138,-0.39807,15.817,-1.4948,2.6833,2.2592,0
558.77,-1.9066,67.82,-12.883,-66.765,33.331,10.617,29.204,13.049,12.587,26.477,28.298,11.419,-1.4506,4.2737,1.5739,4.8408,1.9716,0
651.13,-5.7521,110.94,-56.673,-17.076,-19.044,9.9858,-13.9,16.093,3.6859,-6.1463,19.485,-0.85139,11.125,7.4867,3.3688,0.49248,2.6422,0
1040.4,27.004,142.8,-85.915,-51.143,1.5593,4.8175,3.0594,19.686,-4.8944,11.767,11.636,-13.652,3.4762,22.464,-0.80766,2.7517,1.7046,0
669.32,1.3875,41.349,-35.297,-26.532,-2.901,-2.7676,-18.121,0.6106,-8.9381,-21.091,9.657,-21.729,-0.87704,15.192,12.818,2.3539,1.5881,0
548.47,-1.5918,94.122,58.789,-16.927,5.0625,8.0662,-1.7359,12.177,-5.7896,8.9343,6.504,-12.962,8.8725,16.615,-5.3699,-0.53947,4.366,0
664.52,4.2356,119.26,-25.836,3.1531,-18.565,0.29909,-8.8764,5.1028,-9.585,-1.1447,6.1526,-11.12,5.6661,6.9329,-1.8213,0.57629,2.5452,0
879.71,-20.013,42.843,6.2021,-71.324,26.306,17.162,-19.861,57.547,7.6501,37.513,32.071,-3.8033,-6.5093,15.053,2.8355,0.31607,3.2668,0
528.54,3.6884,69.221,-49.926,-22.553,-3.9642,1.671,-2.3678,8.1497,-3.3988,-9.4886,19.858,-7.3023,3.0222,12.562,0.96118,2.4165,1.1586,0
661.19,6.1854,119.09,-35.016,-52.76,27.89,16.393,2.8796,14.748,9.3413,-3.9475,16.123,-7.4977,6.2613,17.655,-2.7848,2.378,3.3534,0
443.84,-8.7638,64.999,-44.284,0.76951,-4.8052,-1.2749,-2.1329,3.9031,-4.1971,-4.1984,15.452,-3.5555,0.8524,8.1954,-4.0069,3.1287,0.45341,0
635.56,-52.991,39.777,55.55,-3.5631,-2.5538,17.361,-74.705,24.734,11.556,6.4351,20.044,0.067543,0.12322,10.285,-4.643,-4.6496,3.6249,0
676.83,11.777,128.37,-44.042,-0.068232,-12.43,0.94721,-14.627,-2.1307,-6.9899,-3.5978,7.0837,-3.9305,10.752,7.9717,-2.44,0.33662,2.1265,0
867.5,-0.43444,167.98,-77.08,-104.37,18.778,36.41,-6.0273,34.615,36.359,-7.5686,14,-8.0733,5.3342,1.8055,-2.1897,4.5772,2.8195,0
399,-6.6832,78.791,129.03,-23.663,-10.464,-0.91534,58.311,4.9323,-25.098,-17.229,13.387,-14.883,58.843,6.7603,13.497,4.7367,1.839,0
386.71,8.4197,71.868,-33.947,5.1548,-10.917,-2.2357,-5.4519,2.8334,-8.1162,-1.1676,3.7984,-2.5129,2.8726,8.0104,0.019695,2.5764,1.0442,0
366.16,4.0419,79.828,-22.322,-5.2237,-10.465,7.6254,-12.128,9.6911,0.071431,-4.6515,11.586,-6.3573,2.078,21.125,-0.050417,1.4342,3.8212,0
544.87,7.6964,125.84,-56.364,-36.013,16.298,20.319,-2.8036,12.415,12.934,-4.2456,15.215,-0.5097,3.6367,7.4936,4.7637,3.3316,1.2087,0
343.4,4.4246,67.617,-14.768,-4.4795,-0.058388,6.9653,-14.392,14.382,-4.6682,-3.3682,14.288,-6.7702,-2.0426,12.421,5.3123,2.7164,4.4782,0
575.48,6.277,104.88,159.81,-59.749,40.878,31.158,-8.6859,41.174,8.943,84.694,39.551,34.112,10.121,8.208,7.1225,-4.3933,4.9824,0
433.9,6.7856,28.421,-11.149,-13.008,-2.6235,3.04,-28.941,16.682,-9.25,1.7688,19.76,-4.0532,-4.0208,14.664,2.3939,0.15975,2.0996,0
419.42,10.172,83.098,-36.125,3.6273,-11.723,-0.072831,-8.3721,5.7101,-7.2408,-0.11829,4.4213,-3.9821,3.413,6.1431,5.4672,2.4164,1.7491,0
407.42,-9.2681,50.165,-1.7539,-24.021,-20.399,9.5309,-35.88,-7.2164,11.547,-19.697,14.035,0.52111,9.5547,8.1782,0.74297,0.94765,3.2102,0
367.8,8.3303,97.347,-32.177,-38.722,30.376,21.289,-2.7212,18.625,9.0117,-7.1529,24.528,-0.61038,-0.43918,6.6097,0.86504,3.4317,2.0355,0
255.86,-2.5537,28.611,-26.74,-38.235,27.7,10.641,5.4708,11.818,6.9681,-7.8805,22.447,-0.80464,0.91051,12.842,6.9247,3.261,0.98791,0
422.51,-2.2875,63.832,47.529,-9.3794,3.5216,7.7686,-21.093,11.717,-3.3107,22.658,15.271,15.045,20.193,5.8213,1.5175,-4.8587,2.8106,0
550.01,10.479,84.132,-20.63,-0.84959,-24.043,2.0459,-18.63,33.247,-9.5577,31.086,9.9676,0.14169,-4.5096,13.361,-0.73239,0.15562,2.3025,0
554.11,11.936,105.9,-29.839,5.2744,-9.5098,6.621,-29.343,17.996,-11.209,3.8707,10.331,2.7304,17.363,4.6425,1.0236,0.68677,1.359,0
365.55,7.1486,60.212,-32.405,0.29636,-10.017,1.4991,-6.142,2.5997,-6.5813,-2.8697,16.676,-1.0151,1.5412,9.2217,5.1736,1.1026,1.3321,0
534.06,9.1252,119.57,-51.933,-13.8,-7.4132,8.6869,-10.061,6.215,2.2101,-4.9613,14.877,-0.6868,3.593,8.998,-3.1228,1.5222,1.6425,0
502.24,-7.1922,90.591,-40.76,-66.636,10.842,26.42,-10.211,26.31,25.351,-3.9962,18.198,3.1371,5.3802,4.2998,-1.1237,2.9312,1.2193,0
740.89,-0.29714,160.96,-40.26,-26.042,-26.635,23.099,-41.375,12.673,15.83,-10.571,15.779,2.4974,20.037,5.8266,7.8674,-2.1136,2.6185,0
484.31,10.767,96.868,-26.818,6.4158,-9.7856,4.2622,-19.771,17.182,-11.607,3.5081,16.063,-2.8,9.7465,19.353,-4.6068,-1.7095,2.7508,0
577.41,12.965,72.376,14.456,-12.402,-12.254,0.14089,4.6748,22.874,-10.687,47.794,30.606,7.0442,-8.8605,22.78,12.483,2.3991,1.9345,0
276.08,5.7953,54.848,-16.12,4.2374,-6.2334,1.3451,-11.231,6.893,-7.9667,-2.7559,6.7294,2.3687,12.438,6.8887,-1.9258,-0.7088,1.5166,0
354.02,8.1941,65.416,-26.425,0.6851,-6.5106,0.41999,-9.6374,4.7327,-7.0806,-1.5627,5.5476,-1.4364,5.931,7.6448,-0.77103,1.4016,2.2391,0
461.85,-0.34778,88.325,-38.501,2.254,-25.829,1.5327,-9.3853,6.4729,-5.2542,-6.0955,16.356,1.0369,14.474,9.6673,3.3113,-0.66338,2.5353,0
650.22,-5.8284,138.29,24.855,-19.824,-2.7278,23.693,-59.514,-14.902,13.977,-26.029,11.028,6.7787,31.828,4.8407,-3.6029,-6.4856,3.0636,0
597.88,-20.696,-14.722,-46.601,-38.864,-0.60555,-13.861,3.5413,12.584,-8.1862,-16.091,15.414,-21.615,-2.1228,17.172,4.2231,3.739,1.0116,0
449.03,4.4811,0.094476,-2.4596,-98.965,37.631,9.8178,17.562,31.325,11.475,23.506,49.296,8.0871,-9.3784,0.28512,5.2374,5.4593,1.205,0
558.22,8.6759,-23.333,-42.124,-147.66,63.284,9.4843,27.169,35.371,18.866,11.074,25.988,-2.854,-3.6919,2.7698,-7.0809,6.6907,0.66351,0
424.94,-10.755,21.768,-32.03,-27.321,7.22,0.5836,-3.5842,7.6253,1.8593,-3.4996,24.029,-1.805,-1.2547,10.111,8.8783,2.9988,0.60949,0
839.07,-22.581,120.1,-76.203,-28.613,-31.138,8.9751,-17.802,4.3604,16.808,-13.352,22.315,-4.9452,3.011,12.247,11.608,2.0272,1.428,0
300.51,-20.147,6.7064,21.101,-42.101,29.702,6.8678,19.989,12.269,5.381,9.4934,28.507,11.083,11.852,11.539,-3.4135,-0.17535,2.0048,0
747.25,4.9693,0.7063,-75.323,-111.26,31.925,-1.2926,0.39505,22.366,9.5594,-3.2264,18.274,-7.1642,-1.4645,7.6833,-0.75701,4.1114,-0.36321,0
463.83,11.55,-19.714,-52.622,-69.813,9.409,-8.7671,1.7021,7.5726,-0.51797,0.43687,18.174,0.50918,-0.45227,-0.7024,-2.3376,4.2004,0.36553,0
438.07,1.1542,79.029,44.928,-13.347,3.6941,1.6811,0.80123,-26.92,-0.37438,-8.5833,15.18,-0.39983,4.4961,8.7486,1.055,1.7968,1.0946,0
825.24,-29.522,125.55,28.821,-50.148,32.114,23.191,-19.204,-17.327,21.831,-33.561,9.2958,-12.677,21.529,17.084,-5.7744,0.60765,2.5406,0
753.6,-5.9581,43.998,13.634,-32.388,7.3959,-5.5732,-23.944,-7.6396,-4.1358,4.2393,15.093,-4.3984,3.2909,7.1953,-1.5958,0.029943,1.7129,0
787.2,20.276,1.486,-84.521,-93.299,11.723,-5.5776,3.1472,19.133,-2.3748,-2.5271,16.148,-12.202,0.086492,6.753,3.0615,5.5724,-0.69045,0
665.14,-29.429,8.3554,1.3925,-100.38,22.334,1.1042,57.076,16.921,13.973,11.843,29.672,-3.4335,8.8379,4.5748,-6.3214,4.7649,0.9187,0
443.25,1.6615,108.64,-24.533,-77.591,28.284,39.195,-2.9946,23.158,28.385,-19.327,16.811,-8.3575,1.7353,0.41456,0.16795,3.696,2.6467,0
482.53,-12.956,-37.733,-24.352,-134.6,79.473,16.314,4.1459,27.374,27.833,3.2987,28.845,2.2751,-4.1129,14.438,-5.1259,3.557,1.4775,0
880.56,-5.5924,75.992,115.56,-130.21,-3.605,8.5515,62.515,-69.252,35.235,10.574,32.951,11.541,4.2621,4.1388,4.9524,6.8357,-0.1035,0
817.51,-34.518,164.63,58.016,-129.86,8.4165,76.554,-66.221,20.554,70.5,-35.506,13.434,-8.6945,11.693,10.651,-5.6781,-3.052,6.0386,0
565.76,-35.544,-36.407,-19.231,-161.3,92.876,34.121,-18.036,47.227,47.095,-0.12258,28.325,1.5387,-5.5691,2.9624,2.0493,3.2649,2.4106,0
675.13,-18.044,-34.751,-1.7016,-149.68,70.11,16.17,-5.3876,28.949,29.977,4.3944,24.71,-2.3337,-6.1889,2.1779,-3.9302,4.0224,0.84796,0
387.09,7.6448,56.498,-24.593,-98.911,59.76,24.647,15.875,22.072,23.269,4.7178,19.175,7.6129,2.7361,5.3772,-5.7326,4.2178,3.8959,0
561.19,-35.749,71.74,47.105,-132.43,-12.912,27.139,35.891,0.82243,53.721,-15.02,25.702,-9.6595,2.9887,9.1348,19.102,6.2698,3.2097,0
405.97,-35.692,124.45,-32.01,-56.424,-51.121,37.962,-2.3063,23.345,44.141,-27.356,20.519,-1.1314,17.694,9.3347,5.1318,1.0268,4.1155,0
460.36,5.7879,-24.577,-41.465,-174.88,80.106,22.841,14.006,41.163,34.162,-3.3086,16.927,-5.3018,-2.0611,2.2653,-2.1754,5.5172,1.0315,0
893.93,-1.2945,-67.647,-38.631,-300.9,168.65,52.668,-25.853,104.79,58.741,19.823,34.872,-0.77144,-1.721,-1.4011,-12.988,1.5609,4.2671,0
394.82,-19.443,-11.264,14.644,-91.495,22.043,5.9058,23.836,9.2626,21.942,14.531,31.73,9.2546,-1.6989,8.7767,-0.44486,3.8691,0.77348,0
469.17,-30.708,7.468,90.211,-111.96,81.354,32.076,-12.328,8.5128,40.372,18.115,38.574,22.113,7.7806,8.6115,12.724,-1.6354,2.9014,0
300.28,-5.2566,7.75,-21.328,-78.041,44.884,14.127,6.4279,15.943,19.852,-10.27,15.862,-2.357,1.9361,16.779,14.437,3.1281,2.1687,0
811.95,4.1674,92.325,-68.966,-26.066,-47.642,-4.0409,-18.857,13.689,-1.4605,-1.0251,3.925,-14.686,0.49749,18.16,-5.9646,1.6827,1.726,0
1216.6,28.149,-13.313,-136.07,-213.11,44.235,-7.4924,10.519,31.321,19.179,-5.3822,14.069,-18.572,1.7427,0.058266,-5.8616,7.4773,-0.77051,0
815.01,-56.437,-68.845,22.623,-71.93,28.949,-9.8335,-32.969,-7.8617,9.1827,-13.985,27.329,-8.0232,0.15234,6.1195,-1.843,0.33377,0.2496,0
575.59,-13.196,92.354,5.972,-12.45,-57.546,0.44999,-2.5741,-2.3228,1.9379,-21.473,7.7532,-19.172,0.33564,12.958,-3.9512,3.1856,1.4158,0
806.88,-33.405,-26.497,-26.208,-150.81,49.616,9.0463,3.771,13.728,32.499,-12.342,32.735,-6.4958,3.5323,15.016,-16.731,3.093,1.8124,0
335.84,1.0181,-29.208,-34.221,-47.092,7.9444,-8.4842,2.8183,10.432,-4.5458,-5.1476,18.715,-4.7251,-1.0694,9.6415,-1.5587,3.1844,0.56774,0
489.41,9.3413,-12.858,-54.14,-52.467,-14.918,-13.737,-5.6716,3.9108,-2.5849,2.6786,8.6961,-1.4327,0.71824,2.5609,-0.85961,3.1904,0.10553,0
786.34,-18.545,-4.7316,-86.656,-181.95,53.727,16.807,18,35.807,41.596,-10.985,21.314,-8.8562,0.53742,-1.2268,-5.4734,6.4117,1.0933,0
766.88,-59.209,-78.081,52.377,-61.773,-8.1367,-28.15,78.435,43.12,-15.087,71.883,53.192,11.785,12.505,9.7031,6.4842,1.2287,1.1927,0
615.36,-57.685,-24.625,32.108,-54.318,-18.881,19.821,-63.712,73.129,21.931,39.81,36.414,10.08,-3.6707,12.287,-3.482,-4.0574,4.7197,0
1075.2,-22.604,32.933,-128.53,-190.44,28.948,17.975,4.8785,32.844,52.246,-6.9351,27.77,0.95157,3.1024,2.601,-4.2901,6.1408,-0.080212,0
417.65,-53.683,-54.661,141.56,-31.992,40.372,2.8469,-10.73,16.857,8.291,70.975,39.507,28.115,-9.87,10.458,-2.5768,-1.319,3.6008,0
262.25,-4.216,66.613,-22.48,-17.896,-5.3675,11.719,-1.0094,7.3341,9.6436,-8.7279,19.276,-1.2851,0.81592,13.256,14.038,3.6226,1.676,0
254.83,-20.363,73.994,-20.413,-44.86,-26.664,27.017,-3.5523,12.067,30.167,-17.836,27.615,-2.4079,0.4413,23.124,4.2076,3.5124,2.3752,0
278.29,-45.737,59.529,-5.2882,-25.689,-78.884,14.622,8.1278,8.7073,27.935,-23.356,28.64,-9.0275,-1.1131,12.602,-4.0339,4.171,3.0528,0
277.35,5.4602,58.27,-1.0494,1.5153,-8.1692,-1.3695,13.354,6.0544,-13.537,-2.4627,26.312,-4.7754,1.337,1.9654,0.396,3.5085,3.0067,0
204.45,1.0462,44.179,-7.4397,-2.2112,0.48851,5.2114,-6.474,7.7586,-3.7843,-6.4814,11.112,-3.7279,2.2223,12.84,7.35,4.8115,0.88397,0
261.07,4.9883,67.592,-24.871,-23.598,20.679,12.74,0.94565,9.2866,4.4481,-6.9312,18.346,-1.0245,2.5376,17.352,6.4528,3.1404,1.1615,0
186.44,-28.745,23.049,-16.857,-19.881,34.549,11.139,13.872,16.05,3.4863,-16.2,24.745,8.3881,-4.1387,22.808,-4.2272,1.1415,-1.8871,0
204.31,-11.03,74.209,-16.088,-50.573,-12.516,26.001,-1.0027,13.723,25.793,-20.994,36.941,-4.3738,-1.6852,40.368,-21.189,4.135,4.7323,0
198.94,-22.039,40.999,-16.762,-41.655,-26.314,17.718,-1.6908,11.282,25.601,-15.977,22.405,-1.0105,0.18493,21.638,3.7863,2.2613,1.5541,0
311.73,-23.322,89.333,-21.024,-47.511,-37.722,28.134,-4.0169,16.115,27.624,-33.211,51.04,-9.57,1.0908,26.391,25.748,2.7573,2.5826,0
343.26,1.8785,70.551,-28.964,6.2121,-0.83015,3.265,-3.0455,8.5311,-19.369,-26.713,65.015,-11.849,-9.5318,1.1167,10.306,3.9905,1.5811,0
477.93,3.6043,123,-46.033,-33.399,24.408,21.219,-0.57333,13.293,12.306,-6.6008,15.681,-0.3703,2.7706,15.638,16.563,2.3629,4.1549,0
358.31,-1.5384,79.117,28.759,-11.272,-2.3169,7.7526,14.757,13.499,-6.5795,-5.1215,15.953,-17.926,5.6276,26.829,5.9342,1.3976,3.5743,0
210.9,-8.8159,52.742,-6.9123,-14.518,-32.732,8.1612,1.5989,10.496,3.7743,-20.338,12.905,-16.187,-0.26085,20.829,-7.9759,3.8356,4.5498,0
304.24,-23.079,97.24,-23.528,-67.534,-38.96,35.953,-5.0978,17.757,44.572,-20.706,25.898,-4.9096,1.9058,23.095,8.9709,3.3144,3.4826,0
254.75,-5.9531,40.998,34.742,2.1547,0.80406,2.9918,8.5444,4.852,-18.541,-31.041,58.833,-28.789,-5.0708,54.75,3.0091,2.1913,4.5083,0
158.93,1.8888,32.036,-10.657,3.2497,-2.3977,0.79079,-2.1005,2.4699,-8.6163,-11.422,27.583,-3.1237,-2.398,6.1646,-0.27446,2.1817,1.3482,0
214.23,-6.7853,42.619,30.961,-10.324,13.806,9.8369,-3.9596,5.109,-2.1117,-9.9276,14.633,-13.078,-0.85467,22.862,19.792,2.2549,2.8958,0
